Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:44 EST
"Nutrient data for: 10047, Pork, fresh, loin, center rib (roasts), bone-in, separable lean and fat, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 783.0g",
Proximates
"Water",g,57.76,49.10,452.26
"Energy",kcal,248,211,1942
"Protein",g,26.99,22.94,211.33
"Total lipid (fat)",g,14.68,12.48,114.94
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,19,16,149
"Iron, Fe",mg,0.96,0.82,7.52
"Magnesium, Mg",mg,21,18,164
"Phosphorus, P",mg,230,196,1801
"Potassium, K",mg,272,231,2130
"Sodium, Na",mg,91,77,713
"Zinc, Zn",mg,2.91,2.47,22.79
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.522,0.444,4.087
"Riboflavin",mg,0.295,0.251,2.310
"Niacin",mg,9.490,8.066,74.307
"Vitamin B-6",mg,0.485,0.412,3.798
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.87,0.74,6.81
"Vitamin A, RAE",µg,5,4,39
"Vitamin A, IU",IU,16,14,125
"Vitamin E (alpha-tocopherol)",mg,0.21,0.18,1.64
"Vitamin D (D2 + D3)",µg,0.7,0.6,5.5
"Vitamin D",IU,29,25,227
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,5.442,4.626,42.611
"Fatty acids, total monounsaturated",g,6.183,5.256,48.413
"Fatty acids, total polyunsaturated",g,2.474,2.103,19.371
"Fatty acids, total trans",g,0.100,0.085,0.783
"Cholesterol",mg,78,66,611
Amino Acids
Other
"Caffeine",mg,0,0,0
