Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:47 EST
"Nutrient data for: 10075, Pork, fresh, shoulder, arm picnic, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 2252.0g",
Proximates
"Water",g,60.03,51.03,1351.88
"Energy",kcal,235,200,5292
"Protein",g,24.88,21.15,560.30
"Total lipid (fat)",g,14.33,12.18,322.71
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,16,14,360
"Iron, Fe",mg,0.92,0.78,20.72
"Magnesium, Mg",mg,22,19,495
"Phosphorus, P",mg,240,204,5405
"Potassium, K",mg,357,303,8040
"Sodium, Na",mg,96,82,2162
"Zinc, Zn",mg,3.10,2.63,69.81
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.439,0.373,9.886
"Riboflavin",mg,0.322,0.274,7.251
"Niacin",mg,5.308,4.512,119.536
"Vitamin B-6",mg,0.346,0.294,7.792
"Folate, DFE",µg,5,4,113
"Vitamin B-12",µg,0.74,0.63,16.66
"Vitamin A, RAE",µg,4,3,90
"Vitamin A, IU",IU,13,11,293
"Vitamin E (alpha-tocopherol)",mg,0.26,0.22,5.86
"Vitamin D (D2 + D3)",µg,1.1,0.9,24.8
"Vitamin D",IU,45,38,1013
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,4.854,4.126,109.312
"Fatty acids, total monounsaturated",g,6.173,5.247,139.016
"Fatty acids, total polyunsaturated",g,2.783,2.366,62.673
"Fatty acids, total trans",g,0.181,0.154,4.076
"Cholesterol",mg,86,73,1937
Amino Acids
Other
"Caffeine",mg,0,0,0
