Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:41 EST
"Nutrient data for: 10883, Pork, cured, ham with natural juices, whole, boneless, separable lean only, heated, roasted"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 roast = 1497.0g",
Proximates
"Water",g,71.71,60.95,1073.50
"Energy",kcal,113,96,1692
"Protein",g,20.57,17.48,307.93
"Total lipid (fat)",g,3.01,2.56,45.06
"Carbohydrate, by difference",g,0.84,0.71,12.57
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.81,0.69,12.13
Minerals
"Calcium, Ca",mg,6,5,90
"Iron, Fe",mg,0.85,0.72,12.72
"Magnesium, Mg",mg,22,19,329
"Phosphorus, P",mg,318,270,4760
"Potassium, K",mg,367,312,5494
"Sodium, Na",mg,1180,1003,17665
"Zinc, Zn",mg,1.98,1.68,29.64
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.620,0.527,9.281
"Riboflavin",mg,0.216,0.184,3.234
"Niacin",mg,6.830,5.805,102.245
"Vitamin B-6",mg,0.462,0.393,6.916
"Folate, DFE",µg,2,2,30
"Vitamin B-12",µg,0.42,0.36,6.29
"Vitamin A, RAE",µg,13,11,195
"Vitamin A, IU",IU,44,37,659
"Vitamin E (alpha-tocopherol)",mg,0.27,0.23,4.04
"Vitamin D (D2 + D3)",µg,0.8,0.7,12.0
"Vitamin D",IU,30,26,449
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.044,0.887,15.629
"Fatty acids, total monounsaturated",g,1.422,1.209,21.287
"Fatty acids, total polyunsaturated",g,0.437,0.371,6.542
"Fatty acids, total trans",g,0.021,0.018,0.314
"Cholesterol",mg,56,48,838
Amino Acids
Other
"Caffeine",mg,0,0,0
