Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:43 EST
"Nutrient data for: 10038, Pork, fresh, loin, center loin (chops), bone-in, separable lean and fat, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop without refuse (Yield from 1 cooked chop, with refuse, weighing 209g) = 157.0g",
Proximates
"Water",g,62.27,52.93,97.76
"Energy",kcal,209,178,328
"Protein",g,25.61,21.77,40.21
"Total lipid (fat)",g,11.06,9.40,17.36
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,24,20,38
"Iron, Fe",mg,0.79,0.67,1.24
"Magnesium, Mg",mg,25,21,39
"Phosphorus, P",mg,220,187,345
"Potassium, K",mg,344,292,540
"Sodium, Na",mg,55,47,86
"Zinc, Zn",mg,2.14,1.82,3.36
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.599,0.509,0.940
"Riboflavin",mg,0.234,0.199,0.367
"Niacin",mg,8.147,6.925,12.791
"Vitamin B-6",mg,0.669,0.569,1.050
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.59,0.50,0.93
"Vitamin A, RAE",µg,2,2,3
"Vitamin A, IU",IU,6,5,9
"Vitamin E (alpha-tocopherol)",mg,0.11,0.09,0.17
"Vitamin D (D2 + D3)",µg,0.8,0.7,1.3
"Vitamin D",IU,30,26,47
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,3.518,2.990,5.523
"Fatty acids, total monounsaturated",g,4.220,3.587,6.625
"Fatty acids, total polyunsaturated",g,1.359,1.155,2.134
"Fatty acids, total trans",g,0.107,0.091,0.168
"Cholesterol",mg,84,71,132
Amino Acids
Other
"Caffeine",mg,0,0,0
