Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:47 EST
"Nutrient data for: 10022, Pork, fresh, loin, whole, separable lean and fat, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g) = 87.0g",
Proximates
"Water",g,57.87,49.19,50.35
"Energy",kcal,242,206,211
"Protein",g,27.32,23.22,23.77
"Total lipid (fat)",g,13.92,11.83,12.11
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,19,16,17
"Iron, Fe",mg,0.87,0.74,0.76
"Magnesium, Mg",mg,28,24,24
"Phosphorus, P",mg,246,209,214
"Potassium, K",mg,423,360,368
"Sodium, Na",mg,62,53,54
"Zinc, Zn",mg,2.39,2.03,2.08
Vitamins
"Vitamin C, total ascorbic acid",mg,0.6,0.5,0.5
"Thiamin",mg,0.877,0.745,0.763
"Riboflavin",mg,0.321,0.273,0.279
"Niacin",mg,5.037,4.281,4.382
"Vitamin B-6",mg,0.464,0.394,0.404
"Folate, DFE",µg,5,4,4
"Vitamin B-12",µg,0.70,0.59,0.61
"Vitamin A, RAE",µg,2,2,2
"Vitamin A, IU",IU,7,6,6
"Vitamin E (alpha-tocopherol)",mg,0.29,0.25,0.25
"Vitamin D (D2 + D3)",µg,1.3,1.1,1.1
"Vitamin D",IU,53,45,46
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,5.230,4.446,4.550
"Fatty acids, total monounsaturated",g,6.190,5.261,5.385
"Fatty acids, total polyunsaturated",g,1.200,1.020,1.044
"Cholesterol",mg,80,68,70
Amino Acids
Other
"Caffeine",mg,0,0,0
