Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:38 EST
"Nutrient data for: 10140, Pork, cured, ham, regular (approximately 13% fat), canned, roasted"
Nutrient,Unit,1Value per 100 g,"1 cup = 140.0g","3.0 oz = 85.0g",
Proximates
"Water",g,60.93,85.30,51.79
"Energy",kcal,226,316,192
"Protein",g,20.53,28.74,17.45
"Total lipid (fat)",g,15.20,21.28,12.92
"Carbohydrate, by difference",g,0.42,0.59,0.36
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,8,11,7
"Iron, Fe",mg,1.37,1.92,1.16
"Magnesium, Mg",mg,17,24,14
"Phosphorus, P",mg,243,340,207
"Potassium, K",mg,357,500,303
"Sodium, Na",mg,941,1317,800
"Zinc, Zn",mg,2.50,3.50,2.12
Vitamins
"Vitamin C, total ascorbic acid",mg,14.0,19.6,11.9
"Thiamin",mg,0.820,1.148,0.697
"Riboflavin",mg,0.260,0.364,0.221
"Niacin",mg,5.300,7.420,4.505
"Vitamin B-6",mg,0.300,0.420,0.255
"Folate, DFE",µg,5,7,4
"Vitamin B-12",µg,1.06,1.48,0.90
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,5.040,7.056,4.284
"Fatty acids, total monounsaturated",g,7.070,9.898,6.010
"Fatty acids, total polyunsaturated",g,1.780,2.492,1.513
"Cholesterol",mg,62,87,53
Amino Acids
Other
