Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:50 EST
"Nutrient data for: 10957, Pork, Leg Cap Steak, boneless, separable lean and fat, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece = 231.0g",
Proximates
"Water",g,75.18,63.90,173.67
"Energy",kcal,123,105,284
"Protein",g,21.64,18.39,49.99
"Total lipid (fat)",g,3.39,2.88,7.83
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,16
"Iron, Fe",mg,0.84,0.71,1.94
"Magnesium, Mg",mg,22,19,51
"Phosphorus, P",mg,207,176,478
"Potassium, K",mg,365,310,843
"Sodium, Na",mg,73,62,169
"Zinc, Zn",mg,3.18,2.70,7.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.525,0.446,1.213
"Riboflavin",mg,0.423,0.360,0.977
"Niacin",mg,7.092,6.028,16.383
"Vitamin B-6",mg,0.553,0.470,1.277
"Folate, DFE",µg,1,1,2
"Vitamin B-12",µg,0.64,0.54,1.48
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.08,0.07,0.18
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.187,1.009,2.742
"Fatty acids, total monounsaturated",g,1.688,1.435,3.899
"Fatty acids, total polyunsaturated",g,0.509,0.433,1.176
"Fatty acids, total trans",g,0.016,0.014,0.037
"Cholesterol",mg,63,54,146
Amino Acids
Other
"Caffeine",mg,0,0,0
