Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:44 EST
"Nutrient data for: 10180, Pork, fresh, loin, center rib (chops), bone-in, separable lean and fat, cooked, pan-fried"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop = 169.0g",
Proximates
"Water",g,57.11,48.54,96.52
"Energy",kcal,256,218,433
"Protein",g,26.81,22.79,45.31
"Total lipid (fat)",g,15.71,13.35,26.55
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,48,41,81
"Iron, Fe",mg,0.83,0.71,1.40
"Magnesium, Mg",mg,20,17,34
"Phosphorus, P",mg,222,189,375
"Potassium, K",mg,313,266,529
"Sodium, Na",mg,84,71,142
"Zinc, Zn",mg,2.83,2.41,4.78
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.521,0.443,0.880
"Riboflavin",mg,0.358,0.304,0.605
"Niacin",mg,8.931,7.591,15.093
"Vitamin B-6",mg,0.510,0.433,0.862
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.78,0.66,1.32
"Vitamin A, RAE",µg,6,5,10
"Vitamin A, IU",IU,18,15,30
"Vitamin E (alpha-tocopherol)",mg,0.23,0.20,0.39
"Vitamin D (D2 + D3)",µg,0.7,0.6,1.2
"Vitamin D",IU,26,22,44
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,5.056,4.298,8.545
"Fatty acids, total monounsaturated",g,5.680,4.828,9.599
"Fatty acids, total polyunsaturated",g,2.218,1.885,3.748
"Fatty acids, total trans",g,0.079,0.067,0.134
"Cholesterol",mg,78,66,132
Amino Acids
Other
"Caffeine",mg,0,0,0
