Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:43 EST
"Nutrient data for: 10045, Pork, fresh, loin, center rib (chops), bone-in, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop = 187.0g",
Proximates
"Water",g,56.85,48.32,106.31
"Energy",kcal,261,222,488
"Protein",g,26.66,22.66,49.85
"Total lipid (fat)",g,16.28,13.84,30.44
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,53,45,99
"Iron, Fe",mg,0.81,0.69,1.51
"Magnesium, Mg",mg,19,16,36
"Phosphorus, P",mg,213,181,398
"Potassium, K",mg,259,220,484
"Sodium, Na",mg,70,60,131
"Zinc, Zn",mg,3.10,2.63,5.80
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.492,0.418,0.920
"Riboflavin",mg,0.318,0.270,0.595
"Niacin",mg,7.505,6.379,14.034
"Vitamin B-6",mg,0.491,0.417,0.918
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.64,0.54,1.20
"Vitamin A, RAE",µg,5,4,9
"Vitamin A, IU",IU,16,14,30
"Vitamin E (alpha-tocopherol)",mg,0.19,0.16,0.36
"Vitamin D (D2 + D3)",µg,0.9,0.8,1.7
"Vitamin D",IU,37,31,69
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,5.435,4.620,10.163
"Fatty acids, total monounsaturated",g,6.088,5.175,11.385
"Fatty acids, total polyunsaturated",g,2.397,2.037,4.482
"Fatty acids, total trans",g,0.088,0.075,0.165
"Cholesterol",mg,79,67,148
Amino Acids
Other
"Caffeine",mg,0,0,0
