Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10173, Pork, fresh, variety meats and by-products, feet, cooked, simmered"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,62.85,53.42
"Energy",kcal,238,202
"Protein",g,21.94,18.65
"Total lipid (fat)",g,16.05,13.64
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,0,0
"Iron, Fe",mg,0.98,0.83
"Magnesium, Mg",mg,5,4
"Phosphorus, P",mg,82,70
"Potassium, K",mg,33,28
"Sodium, Na",mg,73,62
"Zinc, Zn",mg,1.05,0.89
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.016,0.014
"Riboflavin",mg,0.057,0.048
"Niacin",mg,0.585,0.497
"Vitamin B-6",mg,0.038,0.032
"Folate, DFE",µg,2,2
"Vitamin B-12",µg,0.41,0.35
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.09,0.08
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,4.343,3.692
"Fatty acids, total monounsaturated",g,8.005,6.804
"Fatty acids, total polyunsaturated",g,1.540,1.309
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,107,91
Amino Acids
Other
"Caffeine",mg,0,0
