Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10116, Pork, fresh, variety meats and by-products, pancreas, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,60.30,51.26
"Energy",kcal,219,186
"Protein",g,28.50,24.23
"Total lipid (fat)",g,10.80,9.18
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
Minerals
"Calcium, Ca",mg,16,14
"Iron, Fe",mg,2.69,2.29
"Magnesium, Mg",mg,23,20
"Phosphorus, P",mg,291,247
"Potassium, K",mg,168,143
"Sodium, Na",mg,42,36
"Zinc, Zn",mg,4.29,3.65
Vitamins
"Vitamin C, total ascorbic acid",mg,5.7,4.8
"Thiamin",mg,0.092,0.078
"Riboflavin",mg,0.658,0.559
"Niacin",mg,3.206,2.725
"Vitamin B-6",mg,0.440,0.374
"Folate, DFE",µg,5,4
"Vitamin B-12",µg,17.07,14.51
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
Lipids
"Fatty acids, total saturated",g,3.730,3.171
"Fatty acids, total monounsaturated",g,3.750,3.188
"Fatty acids, total polyunsaturated",g,2.030,1.725
"Cholesterol",mg,315,268
Amino Acids
Other
