Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:42 EST
"Nutrient data for: 10019, Pork, fresh, leg (ham), shank half, separable lean only, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 2900.0g",
Proximates
"Water",g,65.28,55.49,1893.12
"Energy",kcal,175,149,5075
"Protein",g,28.69,24.39,832.01
"Total lipid (fat)",g,5.83,4.96,169.07
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,406
"Iron, Fe",mg,0.92,0.78,26.68
"Magnesium, Mg",mg,24,20,696
"Phosphorus, P",mg,261,222,7569
"Potassium, K",mg,376,320,10904
"Sodium, Na",mg,84,71,2436
"Zinc, Zn",mg,2.67,2.27,77.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.440,0.374,12.760
"Riboflavin",mg,0.373,0.317,10.817
"Niacin",mg,8.082,6.870,234.378
"Vitamin B-6",mg,0.478,0.406,13.862
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.50,0.42,14.50
"Vitamin A, RAE",µg,1,1,29
"Vitamin A, IU",IU,4,3,116
"Vitamin E (alpha-tocopherol)",mg,0.26,0.22,7.54
"Vitamin D (D2 + D3)",µg,0.4,0.3,11.6
"Vitamin D",IU,15,13,435
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.837,1.561,53.273
"Fatty acids, total monounsaturated",g,2.482,2.110,71.978
"Fatty acids, total polyunsaturated",g,1.130,0.961,32.770
"Fatty acids, total trans",g,0.038,0.032,1.102
"Cholesterol",mg,93,79,2697
Amino Acids
Other
"Caffeine",mg,0,0,0
