Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10089, Pork, fresh, spareribs, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 177.0g",
Proximates
"Water",g,40.42,34.36,71.54
"Energy",kcal,397,337,703
"Protein",g,29.06,24.70,51.44
"Total lipid (fat)",g,30.30,25.75,53.63
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,47,40,83
"Iron, Fe",mg,1.85,1.57,3.27
"Magnesium, Mg",mg,24,20,42
"Phosphorus, P",mg,261,222,462
"Potassium, K",mg,320,272,566
"Sodium, Na",mg,93,79,165
"Zinc, Zn",mg,4.60,3.91,8.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.408,0.347,0.722
"Riboflavin",mg,0.382,0.325,0.676
"Niacin",mg,5.475,4.654,9.691
"Vitamin B-6",mg,0.350,0.297,0.619
"Folate, DFE",µg,4,3,7
"Vitamin B-12",µg,1.08,0.92,1.91
"Vitamin A, RAE",µg,3,3,5
"Vitamin A, IU",IU,10,8,18
"Vitamin E (alpha-tocopherol)",mg,0.34,0.29,0.60
"Vitamin D (D2 + D3)",µg,2.6,2.2,4.6
"Vitamin D",IU,104,88,184
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,11.120,9.452,19.682
"Fatty acids, total monounsaturated",g,13.480,11.458,23.860
"Fatty acids, total polyunsaturated",g,2.730,2.321,4.832
"Cholesterol",mg,121,103,214
Amino Acids
Other
"Caffeine",mg,0,0,0
