Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:43 EST
"Nutrient data for: 19300, Jellies"
Nutrient,Unit,1Value per 100 g,"1 serving 1 tbsp = 21.0g","1 packet (0.5 oz) = 14.0g",
Proximates
"Water",g,29.77,6.25,4.17
"Energy",kcal,266,56,37
"Protein",g,0.15,0.03,0.02
"Total lipid (fat)",g,0.02,0.00,0.00
"Carbohydrate, by difference",g,69.95,14.69,9.79
"Fiber, total dietary",g,1.0,0.2,0.1
"Sugars, total",g,51.22,10.76,7.17
Minerals
"Calcium, Ca",mg,7,1,1
"Iron, Fe",mg,0.19,0.04,0.03
"Magnesium, Mg",mg,6,1,1
"Phosphorus, P",mg,6,1,1
"Potassium, K",mg,54,11,8
"Sodium, Na",mg,30,6,4
"Zinc, Zn",mg,0.03,0.01,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.9,0.2,0.1
"Thiamin",mg,0.001,0.000,0.000
"Riboflavin",mg,0.026,0.005,0.004
"Niacin",mg,0.036,0.008,0.005
"Vitamin B-6",mg,0.020,0.004,0.003
"Folate, DFE",µg,2,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,5,1,1
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.3,0.1,0.0
Lipids
"Fatty acids, total saturated",g,0.005,0.001,0.001
"Fatty acids, total monounsaturated",g,0.001,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.004,0.001,0.001
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
