Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:41 EST
"Nutrient data for: 43346, Frozen novelties, juice type, orange"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 29.8g","1 bar = 74.0g",
Proximates
"Water",g,76.10,22.68,56.31
"Energy",kcal,95,28,70
"Protein",g,0.50,0.15,0.37
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,23.17,6.90,17.15
"Fiber, total dietary",g,0.1,0.0,0.1
"Sugars, total",g,19.99,5.96,14.79
Minerals
"Calcium, Ca",mg,9,3,7
"Iron, Fe",mg,0.47,0.14,0.35
"Magnesium, Mg",mg,8,2,6
"Phosphorus, P",mg,13,4,10
"Potassium, K",mg,100,30,74
"Sodium, Na",mg,8,2,6
"Zinc, Zn",mg,0.02,0.01,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,25.7,7.7,19.0
"Thiamin",mg,0.010,0.003,0.007
"Riboflavin",mg,0.030,0.009,0.022
"Niacin",mg,0.160,0.048,0.118
"Vitamin B-6",mg,0.018,0.005,0.013
"Folate, DFE",µg,18,5,13
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,1,0,1
"Vitamin A, IU",IU,21,6,16
"Vitamin E (alpha-tocopherol)",mg,0.04,0.01,0.03
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.1,0.0,0.1
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
