Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:44 EST
"Nutrient data for: 44259, Puddings, all flavors except chocolate, low calorie, regular, dry mix"
Nutrient,Unit,1Value per 100 g,"1 serving = 113.0g","1 cup = 260.0g",
Proximates
"Water",g,10.40,11.75,27.04
"Energy",kcal,351,397,913
"Protein",g,1.60,1.81,4.16
"Total lipid (fat)",g,0.10,0.11,0.26
"Carbohydrate, by difference",g,86.04,97.23,223.70
"Fiber, total dietary",g,0.9,1.0,2.3
"Sugars, total",g,2.90,3.28,7.54
Minerals
"Calcium, Ca",mg,49,55,127
"Iron, Fe",mg,0.05,0.06,0.13
"Magnesium, Mg",mg,17,19,44
"Phosphorus, P",mg,12,14,31
"Potassium, K",mg,18,20,47
"Sodium, Na",mg,1765,1994,4589
"Zinc, Zn",mg,0.19,0.21,0.49
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.05,0.06,0.13
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,1.1,1.2,2.9
Lipids
"Fatty acids, total saturated",g,0.018,0.020,0.047
"Fatty acids, total monounsaturated",g,0.032,0.036,0.083
"Fatty acids, total polyunsaturated",g,0.050,0.057,0.130
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
