Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:40 EST
"Nutrient data for: 19186, Desserts, apple crisp, prepared-from-recipe"
Nutrient,Unit,1Value per 100 g,"0.5 cup = 141.0g","1 recipe yield = 844.0g",
Proximates
"Water",g,62.91,88.70,530.96
"Energy",kcal,161,227,1359
"Protein",g,1.75,2.47,14.77
"Total lipid (fat)",g,3.43,4.84,28.95
"Carbohydrate, by difference",g,30.84,43.48,260.29
"Fiber, total dietary",g,1.4,2.0,11.8
"Sugars, total",g,19.68,27.75,166.10
Minerals
"Calcium, Ca",mg,35,49,295
"Iron, Fe",mg,0.82,1.16,6.92
"Magnesium, Mg",mg,8,11,68
"Phosphorus, P",mg,28,39,236
"Potassium, K",mg,78,110,658
"Sodium, Na",mg,351,495,2962
"Zinc, Zn",mg,0.18,0.25,1.52
Vitamins
"Vitamin C, total ascorbic acid",mg,2.2,3.1,18.6
"Thiamin",mg,0.083,0.117,0.701
"Riboflavin",mg,0.081,0.114,0.684
"Niacin",mg,0.846,1.193,7.140
"Vitamin B-6",mg,0.040,0.056,0.338
"Folate, DFE",µg,24,34,203
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,29,41,245
"Vitamin A, IU",IU,142,200,1198
"Vitamin E (alpha-tocopherol)",mg,0.38,0.54,3.21
"Vitamin K (phylloquinone)",µg,4.1,5.8,34.6
Lipids
"Fatty acids, total saturated",g,0.685,0.966,5.781
"Fatty acids, total monounsaturated",g,1.334,1.881,11.259
"Fatty acids, total polyunsaturated",g,1.144,1.613,9.655
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
