Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:50 EST
"Nutrient data for: 19030, Syrup, fruit flavored"
Nutrient,Unit,1Value per 100 g,"1 serving = 20.0g",
Proximates
"Water",g,34.82,6.96
"Energy",kcal,261,52
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.02,0.00
"Carbohydrate, by difference",g,65.10,13.02
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,65.00,13.00
Minerals
"Calcium, Ca",mg,0,0
"Iron, Fe",mg,0.03,0.01
"Magnesium, Mg",mg,1,0
"Phosphorus, P",mg,0,0
"Potassium, K",mg,1,0
"Sodium, Na",mg,0,0
"Zinc, Zn",mg,0.06,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.007,0.001
"Riboflavin",mg,0.011,0.002
"Niacin",mg,0.000,0.000
"Vitamin B-6",mg,0.000,0.000
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
