Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:29 EST
"Nutrient data for: 11418, Pumpkin leaves, raw"
Nutrient,Unit,1Value per 100 g,"1 cup = 39.0g",
Proximates
"Water",g,92.88,36.22
"Energy",kcal,19,7
"Protein",g,3.15,1.23
"Total lipid (fat)",g,0.40,0.16
"Carbohydrate, by difference",g,2.33,0.91
Minerals
"Calcium, Ca",mg,39,15
"Iron, Fe",mg,2.22,0.87
"Magnesium, Mg",mg,38,15
"Phosphorus, P",mg,104,41
"Potassium, K",mg,436,170
"Sodium, Na",mg,11,4
"Zinc, Zn",mg,0.20,0.08
Vitamins
"Vitamin C, total ascorbic acid",mg,11.0,4.3
"Thiamin",mg,0.094,0.037
"Riboflavin",mg,0.128,0.050
"Niacin",mg,0.920,0.359
"Vitamin B-6",mg,0.207,0.081
"Folate, DFE",µg,36,14
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,97,38
"Vitamin A, IU",IU,1942,757
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,0.207,0.081
"Fatty acids, total monounsaturated",g,0.052,0.020
"Fatty acids, total polyunsaturated",g,0.022,0.009
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
