Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:27 EST
"Nutrient data for: 11842, Potatoes, french fried, all types, salt not added in processing, frozen, as purchased"
Nutrient,Unit,1Value per 100 g,"10.0 strips = 65.0g","1 package (9 oz) = 255.0g",
Proximates
"Water",g,66.61,43.30,169.86
"Energy",kcal,150,98,382
"Protein",g,2.24,1.46,5.71
"Total lipid (fat)",g,4.66,3.03,11.88
"Carbohydrate, by difference",g,24.81,16.13,63.27
"Fiber, total dietary",g,1.9,1.2,4.8
"Sugars, total",g,0.20,0.13,0.51
Minerals
"Calcium, Ca",mg,9,6,23
"Iron, Fe",mg,0.62,0.40,1.58
"Magnesium, Mg",mg,21,14,54
"Phosphorus, P",mg,83,54,212
"Potassium, K",mg,408,265,1040
"Sodium, Na",mg,23,15,59
"Zinc, Zn",mg,0.35,0.23,0.89
Vitamins
"Vitamin C, total ascorbic acid",mg,17.3,11.2,44.1
"Thiamin",mg,0.098,0.064,0.250
"Riboflavin",mg,0.048,0.031,0.122
"Niacin",mg,2.038,1.325,5.197
"Vitamin B-6",mg,0.178,0.116,0.454
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin E (alpha-tocopherol)",mg,0.10,0.07,0.26
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,2.2,1.4,5.6
Lipids
"Fatty acids, total saturated",g,0.940,0.611,2.397
"Fatty acids, total monounsaturated",g,2.960,1.924,7.548
"Fatty acids, total polyunsaturated",g,0.265,0.172,0.676
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Primarily food service product"
