Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:57 EST
"Nutrient data for: 16044, Beans, pinto, mature seeds, canned, solids and liquids"
Nutrient,Unit,1Value per 100 g,"1 cup = 240.0g","1 can = 442.0g",
Proximates
"Water",g,78.19,187.66,345.60
"Energy",kcal,82,197,362
"Protein",g,4.60,11.04,20.33
"Total lipid (fat)",g,0.56,1.34,2.48
"Carbohydrate, by difference",g,15.18,36.43,67.10
"Fiber, total dietary",g,4.6,11.0,20.3
"Sugars, total",g,1.02,2.45,4.51
Minerals
"Calcium, Ca",mg,47,113,208
"Iron, Fe",mg,1.47,3.53,6.50
"Magnesium, Mg",mg,33,79,146
"Phosphorus, P",mg,92,221,407
"Potassium, K",mg,276,662,1220
"Sodium, Na",mg,268,643,1185
"Zinc, Zn",mg,0.56,1.34,2.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,1.7,3.1
"Thiamin",mg,0.052,0.125,0.230
"Riboflavin",mg,0.016,0.038,0.071
"Niacin",mg,0.268,0.643,1.185
"Vitamin B-6",mg,0.074,0.178,0.327
"Folate, DFE",µg,24,58,106
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.55,1.32,2.43
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,2.1,5.0,9.3
Lipids
"Fatty acids, total saturated",g,0.123,0.295,0.544
"Fatty acids, total monounsaturated",g,0.114,0.274,0.504
"Fatty acids, total polyunsaturated",g,0.203,0.487,0.897
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Mean value contains data based on the analysis of 5-methyltetrahydrofolate, 10-Formyl folic acid, and 5-Formyltetrahydrofolic acid plus total folate determined microbiologically"
(a)"Mean value contains data based on the analysis of 5-methyltetrahydrofolate, 10-Formyl folic acid, and 5-Formyltetrahydrofolic acid plus total folate determined microbiologically"
(a)"Mean value contains data based on the analysis of 5-methyltetrahydrofolate, 10-Formyl folic acid, and 5-Formyltetrahydrofolic acid plus total folate determined microbiologically"
