Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:58 EST
"Nutrient data for: 22126, LOMA LINDA Big Franks, canned, unprepared"
Nutrient,Unit,1Value per 100 g,"1 link = 51.0g",
Proximates
"Water",g,59.10,30.14
"Energy",kcal,218,111
"Protein",g,21.50,10.96
"Total lipid (fat)",g,12.10,6.17
"Carbohydrate, by difference",g,5.80,2.96
"Fiber, total dietary",g,3.5,1.8
"Sugars, total",g,0.40,0.20
Minerals
"Calcium, Ca",mg,17,9
"Iron, Fe",mg,2.50,1.27
"Phosphorus, P",mg,142,72
"Potassium, K",mg,116,59
"Sodium, Na",mg,426,217
"Zinc, Zn",mg,2.30,1.17
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.600,0.306
"Riboflavin",mg,1.000,0.510
"Niacin",mg,14.800,7.548
"Vitamin B-6",mg,1.400,0.714
"Vitamin B-12",µg,13.10,6.68
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
Lipids
"Fatty acids, total saturated",g,1.600,0.816
"Fatty acids, total monounsaturated",g,3.100,1.581
"Fatty acids, total polyunsaturated",g,7.400,3.774
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
