Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:00 EST
"Nutrient data for: 08064, Cereals ready-to-eat, GENERAL MILLS, Rice CHEX"
Nutrient,Unit,1Value per 100 g,"1 cup (1 NLEA serving) = 27.0g",
Proximates
"Water",g,2.59,0.70
"Energy",kcal,375,101
"Protein",g,6.40,1.73
"Total lipid (fat)",g,1.89,0.51
"Carbohydrate, by difference",g,85.09,22.97
"Fiber, total dietary",g,2.0,0.5
"Sugars, total",g,8.00,2.16
Minerals
"Calcium, Ca",mg,370,100
"Iron, Fe",mg,33.29,8.99
"Magnesium, Mg",mg,30,8
"Phosphorus, P",mg,148,40
"Potassium, K",mg,188,51
"Sodium, Na",mg,809,218
"Zinc, Zn",mg,13.89,3.75
Vitamins
"Vitamin C, total ascorbic acid",mg,22.2,6.0
"Thiamin",mg,1.390,0.375
"Riboflavin",mg,1.600,0.432
"Niacin",mg,18.500,4.995
"Vitamin B-6",mg,1.850,0.500
"Folate, DFE",µg,1256,339
"Vitamin B-12",µg,5.59,1.51
"Vitamin A, RAE",µg,556,150
"Vitamin A, IU",IU,1852,500
"Vitamin E (alpha-tocopherol)",mg,0.35,0.09
"Vitamin D (D2 + D3)",µg,3.7,1.0
"Vitamin D",IU,148,40
"Vitamin K (phylloquinone)",µg,1.0,0.3
Lipids
"Fatty acids, total saturated",g,0.500,0.135
"Fatty acids, total monounsaturated",g,0.600,0.162
"Fatty acids, total polyunsaturated",g,0.690,0.186
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
