Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:02 EST
"Nutrient data for: 08709, Cereals ready-to-eat, MOM'S BEST, Sweetened WHEAT-FULS"
Nutrient,Unit,1Value per 100 g,"1 cup (1 NLEA serving) = 55.0g",
Proximates
"Water",g,6.00,3.30
"Energy",kcal,373,205
"Protein",g,8.18,4.50
"Total lipid (fat)",g,1.83,1.01
"Carbohydrate, by difference",g,80.91,44.50
"Fiber, total dietary",g,10.0,5.5
"Sugars, total",g,20.29,11.16
Minerals
"Calcium, Ca",mg,36,20
"Iron, Fe",mg,3.26,1.79
"Magnesium, Mg",mg,73,40
"Phosphorus, P",mg,273,150
"Potassium, K",mg,336,185
"Sodium, Na",mg,14,8
"Zinc, Zn",mg,2.77,1.52
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.210,0.115
"Riboflavin",mg,0.110,0.060
"Niacin",mg,5.440,2.992
"Vitamin B-6",mg,0.280,0.154
"Vitamin B-12",µg,0.21,0.12
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.81,0.45
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,1.5,0.8
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,1.120,0.616
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
