Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:02 EST
"Nutrient data for: 08039, Cereals ready-to-eat, POST, GRAPE-NUTS Flakes"
Nutrient,Unit,1Value per 100 g,"0.75 cup (1 NLEA serving) = 29.0g",
Proximates
"Water",g,3.30,0.96
"Energy",kcal,376,109
"Protein",g,9.40,2.73
"Total lipid (fat)",g,3.70,1.07
"Carbohydrate, by difference",g,82.00,23.78
"Fiber, total dietary",g,10.2,3.0
"Sugars, total",g,15.20,4.41
Minerals
"Calcium, Ca",mg,36,10
"Iron, Fe",mg,27.90,8.09
"Magnesium, Mg",mg,101,29
"Phosphorus, P",mg,280,81
"Potassium, K",mg,336,97
"Sodium, Na",mg,470,136
"Zinc, Zn",mg,7.80,2.26
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,1.300,0.377
"Riboflavin",mg,1.500,0.435
"Niacin",mg,17.200,4.988
"Vitamin B-6",mg,1.700,0.493
"Folate, DFE",µg,1159,336
"Vitamin B-12",µg,5.20,1.51
"Vitamin A, RAE",µg,775,225
"Vitamin A, IU",IU,2586,750
"Vitamin E (alpha-tocopherol)",mg,0.81,0.23
"Vitamin D (D2 + D3)",µg,3.4,1.0
"Vitamin D",IU,138,40
"Vitamin K (phylloquinone)",µg,2.6,0.8
Lipids
"Fatty acids, total saturated",g,0.500,0.145
"Fatty acids, total monounsaturated",g,1.500,0.435
"Fatty acids, total polyunsaturated",g,1.500,0.435
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
