Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:58 EST
"Nutrient data for: 08574, Cereals, CREAM OF WHEAT, 2 1/2 minute cook time, cooked with water, stove-top, without salt"
Nutrient,Unit,1Value per 100 g,"1 cup = 244.0g",
Proximates
"Water",g,86.20,210.33
"Energy",kcal,56,137
"Protein",g,1.44,3.51
"Total lipid (fat)",g,0.20,0.49
"Carbohydrate, by difference",g,11.74,28.65
"Fiber, total dietary",g,0.7,1.7
"Sugars, total",g,0.07,0.17
Minerals
"Calcium, Ca",mg,104,254
"Iron, Fe",mg,4.09,9.98
"Magnesium, Mg",mg,7,17
"Phosphorus, P",mg,47,115
"Potassium, K",mg,23,56
"Sodium, Na",mg,34,83
"Zinc, Zn",mg,0.22,0.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.093,0.227
"Riboflavin",mg,0.067,0.163
"Niacin",mg,0.803,1.959
"Vitamin B-6",mg,0.031,0.076
"Folate, DFE",µg,40,98
"Vitamin E (alpha-tocopherol)",mg,0.04,0.10
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.051,0.124
"Fatty acids, total monounsaturated",g,0.030,0.073
"Fatty acids, total polyunsaturated",g,0.102,0.249
"Fatty acids, total trans",g,0.000,0.000
Amino Acids
Other
