Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:03 EST
"Nutrient data for: 08505, Cereals ready-to-eat, RALSTON Corn Biscuits"
Nutrient,Unit,1Value per 100 g,"1 cup (NLEA serving) = 30.0g",
Proximates
"Water",g,3.59,1.08
"Energy",kcal,367,110
"Protein",g,5.83,1.75
"Total lipid (fat)",g,1.05,0.32
"Carbohydrate, by difference",g,85.79,25.74
"Fiber, total dietary",g,2.6,0.8
"Sugars, total",g,9.51,2.85
Minerals
"Calcium, Ca",mg,378,113
"Iron, Fe",mg,38.37,11.51
"Magnesium, Mg",mg,15,4
"Phosphorus, P",mg,38,11
"Potassium, K",mg,200,60
"Sodium, Na",mg,767,230
"Zinc, Zn",mg,17.13,5.14
Vitamins
"Vitamin C, total ascorbic acid",mg,18.5,5.5
"Thiamin",mg,1.520,0.456
"Riboflavin",mg,1.697,0.509
"Niacin",mg,21.833,6.550
"Vitamin B-6",mg,2.230,0.669
"Vitamin B-12",µg,5.00,1.50
"Vitamin A, RAE",µg,1092,328
"Vitamin A, IU",IU,4167,1250
"Vitamin E (alpha-tocopherol)",mg,0.10,0.03
"Vitamin D (D2 + D3)",µg,8.3,2.5
"Vitamin D",IU,333,100
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.193,0.058
"Fatty acids, total monounsaturated",g,0.133,0.040
"Fatty acids, total polyunsaturated",g,0.347,0.104
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
