Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:00 EST
"Nutrient data for: 08017, Cereals ready-to-eat, GENERAL MILLS, COOKIE CRISP"
Nutrient,Unit,1Value per 100 g,"0.75 cup (1 NLEA serving) = 26.0g",
Proximates
"Water",g,2.30,0.60
"Energy",kcal,380,99
"Protein",g,5.20,1.35
"Total lipid (fat)",g,4.40,1.14
"Carbohydrate, by difference",g,84.50,21.97
"Fiber, total dietary",g,5.1,1.3
"Sugars, total",g,34.80,9.05
Minerals
"Calcium, Ca",mg,385,100
"Iron, Fe",mg,17.30,4.50
"Magnesium, Mg",mg,31,8
"Phosphorus, P",mg,154,40
"Potassium, K",mg,231,60
"Sodium, Na",mg,457,119
"Zinc, Zn",mg,14.40,3.74
Vitamins
"Vitamin C, total ascorbic acid",mg,23.1,6.0
"Thiamin",mg,1.400,0.364
"Riboflavin",mg,1.600,0.416
"Niacin",mg,19.200,4.992
"Vitamin B-6",mg,1.923,0.500
"Folate, DFE",µg,641,167
"Vitamin B-12",µg,5.80,1.51
"Vitamin A, RAE",µg,546,142
"Vitamin A, IU",IU,1923,500
"Vitamin E (alpha-tocopherol)",mg,0.57,0.15
"Vitamin D (D2 + D3)",µg,3.8,1.0
"Vitamin D",IU,154,40
"Vitamin K (phylloquinone)",µg,1.5,0.4
Lipids
"Fatty acids, total saturated",g,0.800,0.208
"Fatty acids, total monounsaturated",g,1.400,0.364
"Fatty acids, total polyunsaturated",g,1.700,0.442
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,4,1
