Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:01 EST
"Nutrient data for: 08290, Cereals ready-to-eat, HEALTH VALLEY, FIBER 7 Flakes"
Nutrient,Unit,1Value per 100 g,"0.75 cup (1 NLEA serving) = 31.0g",
Proximates
"Water",g,3.00,0.93
"Energy",kcal,353,109
"Protein",g,14.44,4.48
"Total lipid (fat)",g,1.41,0.44
"Carbohydrate, by difference",g,78.15,24.23
"Fiber, total dietary",g,14.1,4.4
"Sugars, total",g,20.00,6.20
Minerals
"Calcium, Ca",mg,71,22
"Iron, Fe",mg,2.54,0.79
"Magnesium, Mg",mg,144,45
"Phosphorus, P",mg,327,101
"Potassium, K",mg,480,149
"Sodium, Na",mg,200,62
"Zinc, Zn",mg,2.89,0.90
Vitamins
"Vitamin C, total ascorbic acid",mg,4.2,1.3
"Thiamin",mg,0.529,0.164
"Riboflavin",mg,0.600,0.186
"Niacin",mg,7.055,2.187
"Vitamin B-6",mg,0.705,0.219
"Folate, DFE",µg,226,70
"Vitamin B-12",µg,2.12,0.66
"Vitamin A, RAE",µg,106,33
"Vitamin A, IU",IU,353,109
"Vitamin E (alpha-tocopherol)",mg,0.99,0.31
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,2.2,0.7
Lipids
"Fatty acids, total saturated",g,0.261,0.081
"Fatty acids, total monounsaturated",g,0.244,0.076
"Fatty acids, total polyunsaturated",g,0.610,0.189
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
