Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:17 EST
"Nutrient data for: 43598, Mayonnaise dressing, no cholesterol"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 15.0g","1 cup = 239.0g",
Proximates
"Water",g,21.70,3.25,51.86
"Energy",kcal,688,103,1644
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,77.80,11.67,185.94
"Carbohydrate, by difference",g,0.30,0.04,0.72
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.30,0.04,0.72
Minerals
"Calcium, Ca",mg,7,1,17
"Iron, Fe",mg,0.23,0.03,0.55
"Magnesium, Mg",mg,1,0,2
"Phosphorus, P",mg,25,4,60
"Potassium, K",mg,14,2,33
"Sodium, Na",mg,486,73,1162
"Zinc, Zn",mg,0.13,0.02,0.31
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.010,0.002,0.024
"Riboflavin",mg,0.060,0.009,0.143
"Niacin",mg,0.010,0.002,0.024
"Vitamin B-6",mg,0.010,0.002,0.024
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,11.79,1.77,28.18
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,24.7,3.7,59.0
Lipids
"Fatty acids, total saturated",g,10.784,1.618,25.774
"Fatty acids, total monounsaturated",g,18.026,2.704,43.082
"Fatty acids, total polyunsaturated",g,45.539,6.831,108.838
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
