Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:21 EST
"Nutrient data for: 04029, Salad dressing, mayonnaise, imitation, soybean without cholesterol"
Nutrient,Unit,1Value per 100 g,"1 tablespoon = 14.1g","1 cup = 225.0g",
Proximates
"Water",g,34.60,4.88,77.85
"Energy",kcal,482,68,1084
"Protein",g,0.10,0.01,0.23
"Total lipid (fat)",g,47.70,6.73,107.33
"Carbohydrate, by difference",g,15.80,2.23,35.55
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,6.00,0.85,13.50
Minerals
"Calcium, Ca",mg,0,0,0
"Iron, Fe",mg,0.01,0.00,0.02
"Magnesium, Mg",mg,0,0,0
"Phosphorus, P",mg,0,0,0
"Potassium, K",mg,10,1,22
"Sodium, Na",mg,353,50,794
"Zinc, Zn",mg,0.11,0.02,0.25
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,5.00,0.70,11.25
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,42.2,6.0,95.0
Lipids
"Fatty acids, total saturated",g,7.500,1.058,16.875
"Fatty acids, total monounsaturated",g,10.500,1.480,23.625
"Fatty acids, total polyunsaturated",g,27.600,3.892,62.100
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
