Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:20 EST
"Nutrient data for: 43016, Salad dressing, coleslaw"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 16.0g","1 cup = 250.0g",
Proximates
"Water",g,39.90,6.38,99.75
"Energy",kcal,390,62,975
"Protein",g,0.90,0.14,2.25
"Total lipid (fat)",g,33.40,5.34,83.50
"Carbohydrate, by difference",g,23.80,3.81,59.50
"Fiber, total dietary",g,0.1,0.0,0.2
"Sugars, total",g,20.11,3.22,50.27
Minerals
"Calcium, Ca",mg,14,2,35
"Iron, Fe",mg,0.20,0.03,0.50
"Magnesium, Mg",mg,2,0,5
"Phosphorus, P",mg,26,4,65
"Potassium, K",mg,9,1,22
"Sodium, Na",mg,710,114,1775
"Zinc, Zn",mg,0.18,0.03,0.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.010,0.002,0.025
"Riboflavin",mg,0.020,0.003,0.050
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.020,0.003,0.050
"Folate, DFE",µg,14,2,35
"Vitamin B-12",µg,0.21,0.03,0.53
"Vitamin A, RAE",µg,17,3,42
"Vitamin A, IU",IU,63,10,158
"Vitamin E (alpha-tocopherol)",mg,3.08,0.49,7.70
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.2
"Vitamin D",IU,3,0,8
"Vitamin K (phylloquinone)",µg,63.7,10.2,159.2
Lipids
"Fatty acids, total saturated",g,4.900,0.784,12.250
"Fatty acids, total monounsaturated",g,9.000,1.440,22.500
"Fatty acids, total polyunsaturated",g,18.000,2.880,45.000
"Cholesterol",mg,26,4,65
Amino Acids
Other
"Caffeine",mg,0,0,0
