Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:17 EST
"Nutrient data for: 42178, Mayonnaise, made with tofu"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 15.0g","1 cup = 240.0g",
Proximates
"Water",g,56.33,8.45,135.19
"Energy",kcal,322,48,773
"Protein",g,5.95,0.89,14.28
"Total lipid (fat)",g,31.79,4.77,76.30
"Carbohydrate, by difference",g,3.06,0.46,7.34
"Fiber, total dietary",g,1.1,0.2,2.6
"Sugars, total",g,0.85,0.13,2.04
Minerals
"Calcium, Ca",mg,53,8,127
"Iron, Fe",mg,0.27,0.04,0.65
"Magnesium, Mg",mg,52,8,125
"Phosphorus, P",mg,49,7,118
"Potassium, K",mg,66,10,158
"Sodium, Na",mg,773,116,1855
"Zinc, Zn",mg,0.40,0.06,0.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.050,0.007,0.120
"Riboflavin",mg,0.040,0.006,0.096
"Niacin",mg,0.090,0.013,0.216
"Vitamin B-6",mg,0.020,0.003,0.048
"Folate, DFE",µg,8,1,19
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,2,0,5
"Vitamin A, IU",IU,43,6,103
"Vitamin E (alpha-tocopherol)",mg,2.40,0.36,5.76
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,53.4,8.0,128.2
Lipids
"Fatty acids, total saturated",g,2.921,0.438,7.010
"Fatty acids, total monounsaturated",g,5.246,0.787,12.590
"Fatty acids, total polyunsaturated",g,16.590,2.489,39.816
"Fatty acids, total trans",g,0.153,0.023,0.367
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
