Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:08 EST
"Nutrient data for: 17279, Veal, shank (fore and hind), separable lean only, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 223.0g",
Proximates
"Water",g,62.98,53.53,140.45
"Energy",kcal,177,150,395
"Protein",g,32.22,27.39,71.85
"Total lipid (fat)",g,4.33,3.68,9.66
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,34,29,76
"Iron, Fe",mg,1.26,1.07,2.81
"Magnesium, Mg",mg,25,21,56
"Phosphorus, P",mg,228,194,508
"Potassium, K",mg,309,263,689
"Sodium, Na",mg,94,80,210
"Zinc, Zn",mg,6.81,5.79,15.19
Vitamins
"Thiamin",mg,0.050,0.043,0.112
"Riboflavin",mg,0.300,0.255,0.669
"Niacin",mg,9.660,8.211,21.542
"Vitamin B-6",mg,0.270,0.230,0.602
"Folate, DFE",µg,17,14,38
"Vitamin B-12",µg,1.64,1.39,3.66
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,1.140,0.969,2.542
"Fatty acids, total monounsaturated",g,1.546,1.314,3.448
"Fatty acids, total polyunsaturated",g,0.458,0.389,1.021
"Cholesterol",mg,126,107,281
Amino Acids
Other
