Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:52 EST
"Nutrient data for: 17341, Game meat, elk, round, separable lean only, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 serving ( 3 oz ) = 85.0g","1 steak ( yield from 233.1 g raw meat ) = 176.0g",
Proximates
"Water",g,65.43,55.62,115.16
"Energy",kcal,156,133,275
"Protein",g,30.94,26.30,54.45
"Total lipid (fat)",g,2.64,2.24,4.65
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,9
"Iron, Fe",mg,4.08,3.47,7.18
"Magnesium, Mg",mg,28,24,49
"Phosphorus, P",mg,266,226,468
"Potassium, K",mg,392,333,690
"Sodium, Na",mg,51,43,90
"Zinc, Zn",mg,5.64,4.79,9.93
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.180,0.153,0.317
"Riboflavin",mg,0.460,0.391,0.810
"Niacin",mg,7.160,6.086,12.602
"Vitamin B-6",mg,0.466,0.396,0.820
"Folate, DFE",µg,9,8,16
"Vitamin B-12",µg,1.50,1.27,2.64
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.54,0.46,0.95
Lipids
"Fatty acids, total saturated",g,1.037,0.881,1.825
"Fatty acids, total monounsaturated",g,0.750,0.637,1.320
"Fatty acids, total polyunsaturated",g,0.124,0.105,0.218
"Cholesterol",mg,78,66,137
Amino Acids
Other
"Caffeine",mg,0,0,0
