Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17237, Lamb, domestic, loin, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 102 g) = 53.0g",
Proximates
"Water",g,53.31,45.31,28.25
"Energy",kcal,297,252,157
"Protein",g,26.06,22.15,13.81
"Total lipid (fat)",g,20.61,17.52,10.92
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,20,17,11
"Iron, Fe",mg,1.84,1.56,0.98
"Magnesium, Mg",mg,25,21,13
"Phosphorus, P",mg,201,171,107
"Potassium, K",mg,336,286,178
"Sodium, Na",mg,78,66,41
"Zinc, Zn",mg,3.60,3.06,1.91
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.058
"Riboflavin",mg,0.260,0.221,0.138
"Niacin",mg,7.060,6.001,3.742
"Vitamin B-6",mg,0.130,0.111,0.069
"Folate, DFE",µg,19,16,10
"Vitamin B-12",µg,2.48,2.11,1.31
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,8.650,7.353,4.585
"Fatty acids, total monounsaturated",g,8.690,7.386,4.606
"Fatty acids, total polyunsaturated",g,1.480,1.258,0.784
"Cholesterol",mg,99,84,52
Amino Acids
Other
