Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:09 EST
"Nutrient data for: 17129, Veal, shoulder, blade, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 186.0g",
Proximates
"Water",g,56.98,48.43,105.98
"Energy",kcal,225,191,418
"Protein",g,31.26,26.57,58.14
"Total lipid (fat)",g,10.09,8.58,18.77
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,38,32,71
"Iron, Fe",mg,1.44,1.22,2.68
"Magnesium, Mg",mg,26,22,48
"Phosphorus, P",mg,244,207,454
"Potassium, K",mg,297,252,552
"Sodium, Na",mg,98,83,182
"Zinc, Zn",mg,7.00,5.95,13.02
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.112
"Riboflavin",mg,0.350,0.297,0.651
"Niacin",mg,5.500,4.675,10.230
"Vitamin B-6",mg,0.240,0.204,0.446
"Folate, DFE",µg,15,13,28
"Vitamin B-12",µg,1.93,1.64,3.59
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.44,0.37,0.82
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,6.6,5.6,12.3
Lipids
"Fatty acids, total saturated",g,3.640,3.094,6.770
"Fatty acids, total monounsaturated",g,3.850,3.272,7.161
"Fatty acids, total polyunsaturated",g,0.740,0.629,1.376
"Cholesterol",mg,153,130,285
Amino Acids
Other
"Caffeine",mg,0,0,0
