Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:09 EST
"Nutrient data for: 17124, Veal, shoulder, arm, separable lean and fat, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 283.0g",
Proximates
"Water",g,64.68,54.98,183.04
"Energy",kcal,183,156,518
"Protein",g,25.46,21.64,72.05
"Total lipid (fat)",g,8.25,7.01,23.35
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,26,22,74
"Iron, Fe",mg,1.15,0.98,3.25
"Magnesium, Mg",mg,26,22,74
"Phosphorus, P",mg,221,188,625
"Potassium, K",mg,348,296,985
"Sodium, Na",mg,90,76,255
"Zinc, Zn",mg,4.18,3.55,11.83
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.170
"Riboflavin",mg,0.320,0.272,0.906
"Niacin",mg,8.020,6.817,22.697
"Vitamin B-6",mg,0.290,0.246,0.821
"Folate, DFE",µg,17,14,48
"Vitamin B-12",µg,1.53,1.30,4.33
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.46,0.39,1.30
Lipids
"Fatty acids, total saturated",g,3.510,2.983,9.933
"Fatty acids, total monounsaturated",g,3.200,2.720,9.056
"Fatty acids, total polyunsaturated",g,0.540,0.459,1.528
"Cholesterol",mg,108,92,306
Amino Acids
Other
