Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:53 EST
"Nutrient data for: 17184, Game meat, squirrel, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked (yield from 1 lb raw meat, boneless) = 313.0g",
Proximates
"Water",g,62.07,52.76,194.28
"Energy",kcal,173,147,541
"Protein",g,30.77,26.15,96.31
"Total lipid (fat)",g,4.69,3.99,14.68
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,3,3,9
"Iron, Fe",mg,6.81,5.79,21.32
"Magnesium, Mg",mg,28,24,88
"Phosphorus, P",mg,211,179,660
"Potassium, K",mg,352,299,1102
"Sodium, Na",mg,119,101,372
"Zinc, Zn",mg,1.78,1.51,5.57
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.188
"Riboflavin",mg,0.290,0.246,0.908
"Niacin",mg,4.640,3.944,14.523
"Vitamin B-6",mg,0.370,0.315,1.158
"Folate, DFE",µg,9,8,28
"Vitamin B-12",µg,6.51,5.53,20.38
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.40,0.34,1.25
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,1.4,1.2,4.4
Lipids
"Fatty acids, total saturated",g,0.540,0.459,1.690
"Fatty acids, total monounsaturated",g,1.786,1.518,5.590
"Fatty acids, total polyunsaturated",g,1.683,1.431,5.268
"Cholesterol",mg,121,103,379
Amino Acids
Other
"Caffeine",mg,0,0,0
