Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:52 EST
"Nutrient data for: 17340, Game meat, elk, loin, separable lean only, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 steak ( yield from 148.1 g raw meat ) = 114.0g","1 serving ( 3 oz ) = 85.0g",
Proximates
"Water",g,64.50,73.53,54.83
"Energy",kcal,167,190,142
"Protein",g,31.00,35.34,26.35
"Total lipid (fat)",g,3.84,4.38,3.26
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,6,4
"Iron, Fe",mg,3.96,4.51,3.37
"Magnesium, Mg",mg,28,32,24
"Phosphorus, P",mg,256,292,218
"Potassium, K",mg,404,461,343
"Sodium, Na",mg,54,62,46
"Zinc, Zn",mg,5.10,5.81,4.33
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.160,0.182,0.136
"Riboflavin",mg,0.330,0.376,0.281
"Niacin",mg,8.980,10.237,7.633
"Vitamin B-6",mg,0.470,0.536,0.399
"Folate, DFE",µg,9,10,8
"Vitamin B-12",µg,0.83,0.95,0.71
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.56,0.64,0.48
Lipids
"Fatty acids, total saturated",g,1.511,1.723,1.284
"Fatty acids, total monounsaturated",g,1.092,1.245,0.928
"Fatty acids, total polyunsaturated",g,0.181,0.206,0.154
"Cholesterol",mg,75,86,64
Amino Acids
Other
"Caffeine",mg,0,0,0
