Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17230, Lamb, domestic, leg, whole (shank and sirloin), separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,66.38,18.82,301.10
"Energy",kcal,209,59,948
"Protein",g,18.47,5.24,83.78
"Total lipid (fat)",g,14.42,4.09,65.41
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,8,2,36
"Iron, Fe",mg,1.70,0.48,7.71
"Magnesium, Mg",mg,24,7,109
"Phosphorus, P",mg,175,50,794
"Potassium, K",mg,258,73,1170
"Sodium, Na",mg,57,16,259
"Zinc, Zn",mg,3.43,0.97,15.56
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.130,0.037,0.590
"Riboflavin",mg,0.240,0.068,1.089
"Niacin",mg,6.250,1.772,28.350
"Vitamin B-6",mg,0.150,0.043,0.680
"Folate, DFE",µg,20,6,91
"Vitamin B-12",µg,2.54,0.72,11.52
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,6.210,1.761,28.169
"Fatty acids, total monounsaturated",g,5.910,1.675,26.808
"Fatty acids, total polyunsaturated",g,1.150,0.326,5.216
"Cholesterol",mg,68,19,308
Amino Acids
Other
