Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:52 EST
"Nutrient data for: 17342, Game meat, elk, tenderloin, separable lean only, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 steak ( yield from 123.5 g raw meat ) = 92.0g","1 serving ( 3 oz ) = 85.0g",
Proximates
"Water",g,64.93,59.74,55.19
"Energy",kcal,162,149,138
"Protein",g,30.76,28.30,26.15
"Total lipid (fat)",g,3.41,3.14,2.90
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,5,4
"Iron, Fe",mg,4.07,3.74,3.46
"Magnesium, Mg",mg,29,27,25
"Phosphorus, P",mg,285,262,242
"Potassium, K",mg,392,361,333
"Sodium, Na",mg,50,46,42
"Zinc, Zn",mg,4.12,3.79,3.50
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.144,0.132,0.122
"Riboflavin",mg,0.370,0.340,0.315
"Niacin",mg,6.143,5.652,5.222
"Vitamin B-6",mg,0.485,0.446,0.412
"Folate, DFE",µg,9,8,8
"Vitamin B-12",µg,2.96,2.72,2.52
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.55,0.51,0.47
Lipids
"Fatty acids, total saturated",g,1.342,1.235,1.141
"Fatty acids, total monounsaturated",g,0.970,0.892,0.825
"Fatty acids, total polyunsaturated",g,0.161,0.148,0.137
"Cholesterol",mg,72,66,61
Amino Acids
Other
"Caffeine",mg,0,0,0
