Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:00 EST
"Nutrient data for: 17058, Lamb, domestic, shoulder, blade, separable lean only, trimmed to 1/4"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 210.0g",
Proximates
"Water",g,62.82,53.40,131.92
"Energy",kcal,209,178,439
"Protein",g,24.61,20.92,51.68
"Total lipid (fat)",g,11.57,9.83,24.30
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,21,18,44
"Iron, Fe",mg,2.07,1.76,4.35
"Magnesium, Mg",mg,25,21,52
"Phosphorus, P",mg,199,169,418
"Potassium, K",mg,258,219,542
"Sodium, Na",mg,68,58,143
"Zinc, Zn",mg,6.48,5.51,13.61
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.090,0.076,0.189
"Riboflavin",mg,0.250,0.212,0.525
"Niacin",mg,5.470,4.649,11.487
"Vitamin B-6",mg,0.150,0.128,0.315
"Folate, DFE",µg,25,21,52
"Vitamin B-12",µg,2.74,2.33,5.75
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.17,0.14,0.36
Lipids
"Fatty acids, total saturated",g,4.340,3.689,9.114
"Fatty acids, total monounsaturated",g,4.680,3.978,9.828
"Fatty acids, total polyunsaturated",g,1.030,0.875,2.163
"Cholesterol",mg,87,74,183
Amino Acids
Other
