Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17026, Lamb, domestic, loin, separable lean only, trimmed to 1/4"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 120 g) = 65.0g",
Proximates
"Water",g,72.55,20.57,47.16
"Energy",kcal,143,41,93
"Protein",g,20.88,5.92,13.57
"Total lipid (fat)",g,5.94,1.68,3.86
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,12,3,8
"Iron, Fe",mg,1.91,0.54,1.24
"Magnesium, Mg",mg,27,8,18
"Phosphorus, P",mg,190,54,124
"Potassium, K",mg,276,78,179
"Sodium, Na",mg,68,19,44
"Zinc, Zn",mg,3.19,0.90,2.07
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.130,0.037,0.085
"Riboflavin",mg,0.230,0.065,0.150
"Niacin",mg,6.510,1.846,4.231
"Vitamin B-6",mg,0.170,0.048,0.111
"Folate, DFE",µg,24,7,16
"Vitamin B-12",µg,2.21,0.63,1.44
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.19,0.05,0.12
Lipids
"Fatty acids, total saturated",g,2.130,0.604,1.384
"Fatty acids, total monounsaturated",g,2.390,0.678,1.553
"Fatty acids, total polyunsaturated",g,0.540,0.153,0.351
"Cholesterol",mg,66,19,43
Amino Acids
Other
