Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:01 EST
"Nutrient data for: 17079, Lamb, New Zealand, imported, frozen, loin, separable lean only, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 85 g) = 30.0g",
Proximates
"Water",g,60.86,51.73,18.26
"Energy",kcal,199,169,60
"Protein",g,29.31,24.91,8.79
"Total lipid (fat)",g,8.24,7.00,2.47
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,21,18,6
"Iron, Fe",mg,2.34,1.99,0.70
"Magnesium, Mg",mg,22,19,7
"Phosphorus, P",mg,240,204,72
"Potassium, K",mg,189,161,57
"Sodium, Na",mg,55,47,16
"Zinc, Zn",mg,3.29,2.80,0.99
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.130,0.111,0.039
"Riboflavin",mg,0.430,0.365,0.129
"Niacin",mg,7.890,6.707,2.367
"Vitamin B-6",mg,0.140,0.119,0.042
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,2.58,2.19,0.77
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.16,0.14,0.05
Lipids
"Fatty acids, total saturated",g,3.580,3.043,1.074
"Fatty acids, total monounsaturated",g,3.220,2.737,0.966
"Fatty acids, total polyunsaturated",g,0.470,0.399,0.141
"Cholesterol",mg,114,97,34
Amino Acids
Other
