Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:07 EST
"Nutrient data for: 17436, Veal, foreshank, osso buco, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 shank cross cut = 187.0g",
Proximates
"Water",g,61.30,52.10,114.63
"Energy",kcal,182,155,340
"Protein",g,27.94,23.75,52.25
"Total lipid (fat)",g,7.77,6.60,14.53
"Carbohydrate, by difference",g,0.11,0.09,0.21
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,41
"Iron, Fe",mg,2.00,1.70,3.74
"Magnesium, Mg",mg,34,29,64
"Phosphorus, P",mg,214,182,400
"Potassium, K",mg,201,171,376
"Sodium, Na",mg,90,76,168
"Zinc, Zn",mg,5.08,4.32,9.50
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.081,0.069,0.151
"Riboflavin",mg,0.337,0.286,0.630
"Niacin",mg,3.731,3.171,6.977
"Vitamin B-6",mg,0.179,0.152,0.335
"Folate, DFE",µg,4,3,7
"Vitamin B-12",µg,1.86,1.58,3.48
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.39,0.33,0.73
"Vitamin D (D2 + D3)",µg,1.1,0.9,2.1
"Vitamin D",IU,42,36,79
"Vitamin K (phylloquinone)",µg,1.5,1.3,2.8
Lipids
"Fatty acids, total saturated",g,2.712,2.305,5.071
"Fatty acids, total monounsaturated",g,3.547,3.015,6.633
"Fatty acids, total polyunsaturated",g,0.455,0.387,0.851
"Fatty acids, total trans",g,0.276,0.235,0.516
"Cholesterol",mg,92,78,172
Amino Acids
Other
"Caffeine",mg,0,0,0
