Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:53 EST
"Nutrient data for: 17307, Lamb, Australian, imported, fresh, leg, center slice, bone-in, separable lean and fat, trimmed to 1/8"" fat, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,61.99,52.69
"Energy",kcal,215,183
"Protein",g,25.54,21.71
"Total lipid (fat)",g,11.78,10.01
"Carbohydrate, by difference",g,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12
"Iron, Fe",mg,2.38,2.02
"Magnesium, Mg",mg,25,21
"Phosphorus, P",mg,228,194
"Potassium, K",mg,342,291
"Sodium, Na",mg,65,55
"Zinc, Zn",mg,4.95,4.21
Vitamins
"Thiamin",mg,0.130,0.111
"Riboflavin",mg,0.400,0.340
"Niacin",mg,5.527,4.698
"Vitamin B-6",mg,0.440,0.374
"Vitamin B-12",µg,3.10,2.63
Lipids
"Fatty acids, total saturated",g,5.320,4.522
"Fatty acids, total monounsaturated",g,4.755,4.042
"Fatty acids, total polyunsaturated",g,0.526,0.447
"Cholesterol",mg,85,72
Amino Acids
Other
