Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:07 EST
"Nutrient data for: 17100, Veal, leg (top round), separable lean only, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 267.0g",
Proximates
"Water",g,56.18,47.75,150.00
"Energy",kcal,203,173,542
"Protein",g,36.71,31.20,98.02
"Total lipid (fat)",g,5.09,4.33,13.59
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,9,8,24
"Iron, Fe",mg,1.32,1.12,3.52
"Magnesium, Mg",mg,30,26,80
"Phosphorus, P",mg,252,214,673
"Potassium, K",mg,387,329,1033
"Sodium, Na",mg,67,57,179
"Zinc, Zn",mg,4.03,3.43,10.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.160
"Riboflavin",mg,0.360,0.306,0.961
"Niacin",mg,10.720,9.112,28.622
"Vitamin B-6",mg,0.370,0.315,0.988
"Folate, DFE",µg,18,15,48
"Vitamin B-12",µg,1.19,1.01,3.18
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.50,0.42,1.33
Lipids
"Fatty acids, total saturated",g,1.920,1.632,5.126
"Fatty acids, total monounsaturated",g,1.840,1.564,4.913
"Fatty acids, total polyunsaturated",g,0.410,0.349,1.095
"Cholesterol",mg,135,115,360
Amino Acids
Other
