Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:01 EST
"Nutrient data for: 17254, Lamb, New Zealand, imported, frozen, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/8"" fat, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,64.03,18.15,290.44
"Energy",kcal,232,66,1052
"Protein",g,17.95,5.09,81.42
"Total lipid (fat)",g,17.20,4.88,78.02
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,11,3,50
"Iron, Fe",mg,1.54,0.44,6.99
"Magnesium, Mg",mg,16,5,73
"Phosphorus, P",mg,179,51,812
"Potassium, K",mg,147,42,667
"Sodium, Na",mg,41,12,186
"Zinc, Zn",mg,2.58,0.73,11.70
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.130,0.037,0.590
"Riboflavin",mg,0.350,0.099,1.588
"Niacin",mg,6.570,1.863,29.802
"Vitamin B-6",mg,0.120,0.034,0.544
"Folate, DFE",µg,1,0,5
"Vitamin B-12",µg,2.50,0.71,11.34
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,8.640,2.449,39.191
"Fatty acids, total monounsaturated",g,6.600,1.871,29.938
"Fatty acids, total polyunsaturated",g,0.750,0.213,3.402
"Cholesterol",mg,77,22,349
Amino Acids
Other
