Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:57 EST
"Nutrient data for: 17061, Lamb, domestic, cubed for stew or kabob (leg and shoulder), separable lean only, trimmed to 1/4"" fat, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 unit, cooked (yield from 1 lb raw meat) = 327.0g",
Proximates
"Water",g,63.53,54.00,207.74
"Energy",kcal,186,158,608
"Protein",g,28.08,23.87,91.82
"Total lipid (fat)",g,7.33,6.23,23.97
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,13,11,43
"Iron, Fe",mg,2.34,1.99,7.65
"Magnesium, Mg",mg,31,26,101
"Phosphorus, P",mg,224,190,732
"Potassium, K",mg,335,285,1095
"Sodium, Na",mg,76,65,249
"Zinc, Zn",mg,5.77,4.90,18.87
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.360
"Riboflavin",mg,0.300,0.255,0.981
"Niacin",mg,6.610,5.619,21.615
"Vitamin B-6",mg,0.140,0.119,0.458
"Folate, DFE",µg,23,20,75
"Vitamin B-12",µg,3.03,2.58,9.91
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,0.65
Lipids
"Fatty acids, total saturated",g,2.620,2.227,8.567
"Fatty acids, total monounsaturated",g,2.950,2.508,9.647
"Fatty acids, total polyunsaturated",g,0.670,0.570,2.191
"Cholesterol",mg,90,76,294
Amino Acids
Other
