Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:56 EST
"Nutrient data for: 17322, Lamb, Australian, imported, fresh, shoulder, arm, separable lean and fat, trimmed to 1/8"" fat, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","3.0 oz = 85.0g",
Proximates
"Water",g,63.82,18.09,54.25
"Energy",kcal,243,69,207
"Protein",g,17.06,4.84,14.50
"Total lipid (fat)",g,18.89,5.36,16.06
"Carbohydrate, by difference",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,16,5,14
"Iron, Fe",mg,1.35,0.38,1.15
"Magnesium, Mg",mg,19,5,16
"Phosphorus, P",mg,168,48,143
"Potassium, K",mg,281,80,239
"Sodium, Na",mg,72,20,61
"Zinc, Zn",mg,3.52,1.00,2.99
Vitamins
"Thiamin",mg,0.107,0.030,0.091
"Riboflavin",mg,0.212,0.060,0.180
"Niacin",mg,3.994,1.132,3.395
"Vitamin B-6",mg,0.260,0.074,0.221
"Vitamin B-12",µg,2.60,0.74,2.21
Lipids
"Fatty acids, total saturated",g,9.125,2.587,7.756
"Fatty acids, total monounsaturated",g,7.697,2.182,6.542
"Fatty acids, total polyunsaturated",g,0.777,0.220,0.660
"Cholesterol",mg,65,18,55
Amino Acids
Other
