Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:00 EST
"Nutrient data for: 17225, Lamb, ground, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 unit, cooked (yield from 1 lb raw meat) = 313.0g",
Proximates
"Water",g,55.09,46.83,172.43
"Energy",kcal,283,241,886
"Protein",g,24.75,21.04,77.47
"Total lipid (fat)",g,19.65,16.70,61.50
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,69
"Iron, Fe",mg,1.79,1.52,5.60
"Magnesium, Mg",mg,24,20,75
"Phosphorus, P",mg,201,171,629
"Potassium, K",mg,339,288,1061
"Sodium, Na",mg,81,69,254
"Zinc, Zn",mg,4.67,3.97,14.62
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.313
"Riboflavin",mg,0.250,0.212,0.782
"Niacin",mg,6.700,5.695,20.971
"Vitamin B-6",mg,0.140,0.119,0.438
"Folate, DFE",µg,19,16,59
"Vitamin B-12",µg,2.61,2.22,8.17
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.44
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,2,2,6
"Vitamin K (phylloquinone)",µg,5.3,4.5,16.6
Lipids
"Fatty acids, total saturated",g,8.120,6.902,25.416
"Fatty acids, total monounsaturated",g,8.320,7.072,26.042
"Fatty acids, total polyunsaturated",g,1.400,1.190,4.382
"Cholesterol",mg,97,82,304
Amino Acids
Other
"Caffeine",mg,0,0,0
