Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:57 EST
"Nutrient data for: 17018, Lamb, domestic, leg, shank half, separable lean only, trimmed to 1/4"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 238.0g",
Proximates
"Water",g,64.92,55.18,154.51
"Energy",kcal,180,153,428
"Protein",g,28.17,23.94,67.04
"Total lipid (fat)",g,6.67,5.67,15.87
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,8,7,19
"Iron, Fe",mg,2.06,1.75,4.90
"Magnesium, Mg",mg,26,22,62
"Phosphorus, P",mg,208,177,495
"Potassium, K",mg,342,291,814
"Sodium, Na",mg,66,56,157
"Zinc, Zn",mg,5.02,4.27,11.95
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.262
"Riboflavin",mg,0.280,0.238,0.666
"Niacin",mg,6.390,5.431,15.208
"Vitamin B-6",mg,0.170,0.145,0.405
"Folate, DFE",µg,24,20,57
"Vitamin B-12",µg,2.71,2.30,6.45
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.18,0.15,0.43
Lipids
"Fatty acids, total saturated",g,2.380,2.023,5.664
"Fatty acids, total monounsaturated",g,2.920,2.482,6.950
"Fatty acids, total polyunsaturated",g,0.440,0.374,1.047
"Cholesterol",mg,87,74,207
Amino Acids
Other
