Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:57 EST
"Nutrient data for: 17233, Lamb, domestic, leg, shank half, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 267.0g",
Proximates
"Water",g,61.43,52.22,164.02
"Energy",kcal,217,184,579
"Protein",g,26.73,22.72,71.37
"Total lipid (fat)",g,11.40,9.69,30.44
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,9,8,24
"Iron, Fe",mg,1.99,1.69,5.31
"Magnesium, Mg",mg,25,21,67
"Phosphorus, P",mg,200,170,534
"Potassium, K",mg,329,280,878
"Sodium, Na",mg,65,55,174
"Zinc, Zn",mg,4.72,4.01,12.60
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.267
"Riboflavin",mg,0.270,0.230,0.721
"Niacin",mg,6.520,5.542,17.408
"Vitamin B-6",mg,0.160,0.136,0.427
"Folate, DFE",µg,23,20,61
"Vitamin B-12",µg,2.68,2.28,7.16
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.600,3.910,12.282
"Fatty acids, total monounsaturated",g,4.860,4.131,12.976
"Fatty acids, total polyunsaturated",g,0.800,0.680,2.136
"Cholesterol",mg,90,76,240
Amino Acids
Other
