Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:59 EST
"Nutrient data for: 17050, Lamb, domestic, shoulder, arm, separable lean only, trimmed to 1/4"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 224.0g",
Proximates
"Water",g,64.32,54.67,144.08
"Energy",kcal,192,163,430
"Protein",g,25.46,21.64,57.03
"Total lipid (fat)",g,9.26,7.87,20.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,16,14,36
"Iron, Fe",mg,2.23,1.90,5.00
"Magnesium, Mg",mg,26,22,58
"Phosphorus, P",mg,202,172,452
"Potassium, K",mg,277,235,620
"Sodium, Na",mg,67,57,150
"Zinc, Zn",mg,5.25,4.46,11.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.224
"Riboflavin",mg,0.270,0.230,0.605
"Niacin",mg,6.340,5.389,14.202
"Vitamin B-6",mg,0.140,0.119,0.314
"Folate, DFE",µg,25,21,56
"Vitamin B-12",µg,2.61,2.22,5.85
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.17,0.14,0.38
Lipids
"Fatty acids, total saturated",g,3.590,3.051,8.042
"Fatty acids, total monounsaturated",g,3.760,3.196,8.422
"Fatty acids, total polyunsaturated",g,0.800,0.680,1.792
"Cholesterol",mg,86,73,193
Amino Acids
Other
