Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:54 EST
"Nutrient data for: 17304, Lamb, Australian, imported, fresh, leg, sirloin chops, boneless, separable lean only, trimmed to 1/8"" fat, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,74.13,21.02
"Energy",kcal,132,37
"Protein",g,20.43,5.79
"Total lipid (fat)",g,4.91,1.39
"Carbohydrate, by difference",g,0.00,0.00
Minerals
"Calcium, Ca",mg,9,3
"Iron, Fe",mg,1.94,0.55
"Magnesium, Mg",mg,25,7
"Phosphorus, P",mg,214,61
"Potassium, K",mg,342,97
"Sodium, Na",mg,64,18
"Zinc, Zn",mg,3.58,1.01
Vitamins
"Thiamin",mg,0.155,0.044
"Riboflavin",mg,0.320,0.091
"Niacin",mg,5.560,1.576
"Vitamin B-6",mg,0.406,0.115
"Vitamin B-12",µg,3.01,0.85
Lipids
"Fatty acids, total saturated",g,1.948,0.552
"Fatty acids, total monounsaturated",g,2.034,0.577
"Fatty acids, total polyunsaturated",g,0.267,0.076
"Cholesterol",mg,64,18
Amino Acids
Other
