Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:52 EST
"Nutrient data for: 17347, Game meat, deer, tenderloin, separable lean only, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 serving ( 3 oz ) = 85.0g","1 roast ( yield from 271.8 g raw meat ) (0.5 to 1 lb roast) = 202.0g",
Proximates
"Water",g,67.20,57.12,135.74
"Energy",kcal,149,127,301
"Protein",g,29.90,25.41,60.40
"Total lipid (fat)",g,2.35,2.00,4.75
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,10
"Iron, Fe",mg,4.25,3.61,8.59
"Magnesium, Mg",mg,33,28,67
"Phosphorus, P",mg,299,254,604
"Potassium, K",mg,434,369,877
"Sodium, Na",mg,57,48,115
"Zinc, Zn",mg,3.99,3.39,8.06
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.260,0.221,0.525
"Riboflavin",mg,0.563,0.479,1.137
"Niacin",mg,8.780,7.463,17.736
"Vitamin B-6",mg,0.614,0.522,1.240
"Folate, DFE",µg,9,8,18
"Vitamin B-12",µg,3.62,3.08,7.31
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.62,0.53,1.25
Lipids
"Fatty acids, total saturated",g,1.142,0.971,2.307
"Fatty acids, total monounsaturated",g,0.554,0.471,1.119
"Fatty acids, total polyunsaturated",g,0.127,0.108,0.257
"Cholesterol",mg,88,75,178
Amino Acids
Other
"Caffeine",mg,0,0,0
