Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:28 EST
"Nutrient data for: 36414, Restaurant, Latino, tripe soup"
Nutrient,Unit,1Value per 100 g,"1 cup = 200.0g",
Proximates
"Water",g,83.41,166.82
"Energy",kcal,74,148
"Protein",g,8.61,17.22
"Total lipid (fat)",g,2.58,5.16
"Carbohydrate, by difference",g,4.07,8.14
Minerals
"Calcium, Ca",mg,22,44
"Iron, Fe",mg,0.68,1.36
"Magnesium, Mg",mg,10,20
"Phosphorus, P",mg,42,84
"Potassium, K",mg,81,162
"Sodium, Na",mg,411,822
"Zinc, Zn",mg,1.06,2.12
Vitamins
"Thiamin",mg,0.015,0.030
"Riboflavin",mg,0.020,0.040
"Niacin",mg,0.523,1.046
"Vitamin B-6",mg,0.038,0.076
"Vitamin B-12",µg,0.45,0.90
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.38,0.76
"Vitamin K (phylloquinone)",µg,2.3,4.6
Lipids
"Fatty acids, total saturated",g,1.045,2.090
"Fatty acids, total monounsaturated",g,1.124,2.248
"Fatty acids, total polyunsaturated",g,0.310,0.620
"Fatty acids, total trans",g,0.111,0.222
"Cholesterol",mg,59,118
Amino Acids
Other
