Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:27 EST
"Nutrient data for: 36034, Restaurant, family style, chicken tenders"
Nutrient,Unit,1Value per 100 g,"1 serving = 201.0g",
Proximates
"Water",g,42.30,85.02
"Energy",kcal,302,607
"Protein",g,18.88,37.95
"Total lipid (fat)",g,16.63,33.43
"Carbohydrate, by difference",g,19.29,38.77
"Fiber, total dietary",g,0.9,1.8
"Sugars, total",g,0.24,0.48
Minerals
"Calcium, Ca",mg,18,36
"Iron, Fe",mg,0.74,1.49
"Magnesium, Mg",mg,29,58
"Phosphorus, P",mg,297,597
"Potassium, K",mg,324,651
"Sodium, Na",mg,800,1608
"Zinc, Zn",mg,0.68,1.37
Vitamins
"Thiamin",mg,0.097,0.195
"Riboflavin",mg,0.166,0.334
"Niacin",mg,7.760,15.598
"Vitamin B-6",mg,0.479,0.963
"Vitamin B-12",µg,0.13,0.26
"Vitamin A, RAE",µg,7,14
"Vitamin A, IU",IU,44,88
"Vitamin E (alpha-tocopherol)",mg,1.39,2.79
Lipids
"Fatty acids, total saturated",g,2.946,5.921
"Fatty acids, total monounsaturated",g,3.865,7.769
"Fatty acids, total polyunsaturated",g,7.935,15.949
"Fatty acids, total trans",g,0.133,0.267
"Cholesterol",mg,46,92
Amino Acids
Other
