Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:27 EST
"Nutrient data for: 11409, Potatoes, frozen, french fried, par fried, extruded, prepared, heated in oven, without salt"
Nutrient,Unit,1Value per 100 g,"10.0 strips = 50.0g","1 package (9 oz), yields = 198.0g",
Proximates
"Water",g,35.40,17.70,70.09
"Energy",kcal,333,166,659
"Protein",g,3.55,1.77,7.03
"Total lipid (fat)",g,18.71,9.36,37.05
"Carbohydrate, by difference",g,39.68,19.84,78.57
"Fiber, total dietary",g,3.2,1.6,6.3
Minerals
"Calcium, Ca",mg,12,6,24
"Iron, Fe",mg,1.66,0.83,3.29
"Magnesium, Mg",mg,23,12,46
"Phosphorus, P",mg,96,48,190
"Potassium, K",mg,539,270,1067
"Sodium, Na",mg,613,306,1214
"Zinc, Zn",mg,0.41,0.20,0.81
Vitamins
"Vitamin C, total ascorbic acid",mg,6.2,3.1,12.3
"Thiamin",mg,0.080,0.040,0.158
"Riboflavin",mg,0.037,0.018,0.073
"Niacin",mg,2.665,1.333,5.277
"Vitamin B-6",mg,0.213,0.106,0.422
"Folate, DFE",µg,22,11,44
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,5.960,2.980,11.801
"Fatty acids, total monounsaturated",g,11.338,5.669,22.449
"Fatty acids, total polyunsaturated",g,1.405,0.703,2.782
"Cholesterol",mg,0,0,0
Amino Acids
Other
