Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:30 EST
"Nutrient data for: 11491, Squash, winter, hubbard, cooked, boiled, mashed, without salt"
Nutrient,Unit,1Value per 100 g,"1 cup, mashed = 236.0g",
Proximates
"Water",g,91.10,215.00
"Energy",kcal,30,71
"Protein",g,1.48,3.49
"Total lipid (fat)",g,0.37,0.87
"Carbohydrate, by difference",g,6.46,15.25
"Fiber, total dietary",g,2.9,6.8
"Sugars, total",g,2.93,6.91
Minerals
"Calcium, Ca",mg,10,24
"Iron, Fe",mg,0.28,0.66
"Magnesium, Mg",mg,13,31
"Phosphorus, P",mg,14,33
"Potassium, K",mg,214,505
"Sodium, Na",mg,5,12
"Zinc, Zn",mg,0.10,0.24
Vitamins
"Vitamin C, total ascorbic acid",mg,6.5,15.3
"Thiamin",mg,0.042,0.099
"Riboflavin",mg,0.028,0.066
"Niacin",mg,0.334,0.788
"Vitamin B-6",mg,0.103,0.243
"Folate, DFE",µg,10,24
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,200,472
"Vitamin A, IU",IU,4005,9452
"Vitamin E (alpha-tocopherol)",mg,0.12,0.28
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,1.0,2.4
Lipids
"Fatty acids, total saturated",g,0.076,0.179
"Fatty acids, total monounsaturated",g,0.028,0.066
"Fatty acids, total polyunsaturated",g,0.156,0.368
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
