Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:31 EST
"Nutrient data for: 11660, Tomatoes, red, ripe, cooked, stewed"
Nutrient,Unit,1Value per 100 g,"1 cup = 101.0g","1 recipe yield = 604.0g",
Proximates
"Water",g,80.63,81.44,487.01
"Energy",kcal,79,80,477
"Protein",g,1.96,1.98,11.84
"Total lipid (fat)",g,2.68,2.71,16.19
"Carbohydrate, by difference",g,13.05,13.18,78.82
"Fiber, total dietary",g,1.7,1.7,10.3
Minerals
"Calcium, Ca",mg,26,26,157
"Iron, Fe",mg,1.06,1.07,6.40
"Magnesium, Mg",mg,15,15,91
"Phosphorus, P",mg,38,38,230
"Potassium, K",mg,247,249,1492
"Sodium, Na",mg,455,460,2748
"Zinc, Zn",mg,0.18,0.18,1.09
Vitamins
"Vitamin C, total ascorbic acid",mg,18.2,18.4,109.9
"Thiamin",mg,0.108,0.109,0.652
"Riboflavin",mg,0.080,0.081,0.483
"Niacin",mg,1.110,1.121,6.704
"Vitamin B-6",mg,0.086,0.087,0.519
"Folate, DFE",µg,11,11,66
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,33,33,199
"Vitamin A, IU",IU,666,673,4023
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.521,0.526,3.147
"Fatty acids, total monounsaturated",g,1.048,1.058,6.330
"Fatty acids, total polyunsaturated",g,0.878,0.887,5.303
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
