Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:27 EST
"Nutrient data for: 11408, Potatoes, frozen, french fried, par fried, extruded, unprepared"
Nutrient,Unit,1Value per 100 g,"10.0 strips = 65.0g","1 package (9 oz) = 255.0g",
Proximates
"Water",g,49.94,32.46,127.35
"Energy",kcal,260,169,663
"Protein",g,2.83,1.84,7.22
"Total lipid (fat)",g,14.95,9.72,38.12
"Carbohydrate, by difference",g,30.15,19.60,76.88
"Fiber, total dietary",g,2.9,1.9,7.4
Minerals
"Calcium, Ca",mg,9,6,23
"Iron, Fe",mg,1.32,0.86,3.37
"Magnesium, Mg",mg,18,12,46
"Phosphorus, P",mg,77,50,196
"Potassium, K",mg,430,280,1096
"Sodium, Na",mg,490,318,1250
"Zinc, Zn",mg,0.33,0.21,0.84
Vitamins
"Vitamin C, total ascorbic acid",mg,6.3,4.1,16.1
"Thiamin",mg,0.074,0.048,0.189
"Riboflavin",mg,0.031,0.020,0.079
"Niacin",mg,2.241,1.457,5.715
"Vitamin B-6",mg,0.180,0.117,0.459
"Folate, DFE",µg,22,14,56
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, IU",IU,0,0,0
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.544,2.954,11.587
"Fatty acids, total monounsaturated",g,8.659,5.628,22.080
"Fatty acids, total polyunsaturated",g,1.072,0.697,2.734
"Cholesterol",mg,0,0,0
Amino Acids
Other
