Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:21 EST
"Nutrient data for: 11620, Drumstick pods, raw"
Nutrient,Unit,1Value per 100 g,"1 cup slices = 100.0g","1 pod (15-1/3"" long) = 11.0g",
Proximates
"Water",g,88.20,88.20,9.70
"Energy",kcal,37,37,4
"Protein",g,2.10,2.10,0.23
"Total lipid (fat)",g,0.20,0.20,0.02
"Carbohydrate, by difference",g,8.53,8.53,0.94
"Fiber, total dietary",g,3.2,3.2,0.4
Minerals
"Calcium, Ca",mg,30,30,3
"Iron, Fe",mg,0.36,0.36,0.04
"Magnesium, Mg",mg,45,45,5
"Phosphorus, P",mg,50,50,6
"Potassium, K",mg,461,461,51
"Sodium, Na",mg,42,42,5
"Zinc, Zn",mg,0.45,0.45,0.05
Vitamins
"Vitamin C, total ascorbic acid",mg,141.0,141.0,15.5
"Thiamin",mg,0.053,0.053,0.006
"Riboflavin",mg,0.074,0.074,0.008
"Niacin",mg,0.620,0.620,0.068
"Vitamin B-6",mg,0.120,0.120,0.013
"Folate, DFE",µg,44,44,5
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,4,4,0
"Vitamin A, IU",IU,74,74,8
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.033,0.033,0.004
"Fatty acids, total monounsaturated",g,0.102,0.102,0.011
"Fatty acids, total polyunsaturated",g,0.003,0.003,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
